-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,-4.000000000000000000e+00,-3.800000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,-1.000000000000000000e+00,2.400000000000000000e+01,8.000000000000000000e+00,-2.000000000000000000e+01,-3.800000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,3.760000000000000000e+02,8.000000000000000000e+00,3.760000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.258000000000000000e+03,3.900000000000000000e+01,1.048000000000000000e+03,2.400000000000000000e+01,8.400000000000000000e+02,6.000000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.274000000000000000e+03,3.900000000000000000e+01,1.064000000000000000e+03,2.400000000000000000e+01,8.400000000000000000e+02,6.000000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,8.880000000000000000e+02,7.500000000000000000e+01,8.880000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,7.290000000000000000e+02,5.300000000000000000e+01,1.012000000000000000e+03,5.600000000000000000e+01,-1.132000000000000000e+03,-1.500000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,7.370000000000000000e+02,5.400000000000000000e+01,1.020000000000000000e+03,5.600000000000000000e+01,-1.132000000000000000e+03,-9.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.510000000000000000e+02,5.300000000000000000e+01,1.032000000000000000e+03,5.600000000000000000e+01,-1.124000000000000000e+03,-1.200000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.130000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+03,7.200000000000000000e+01,-1.149000000000000000e+03,-5.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.330000000000000000e+02,7.000000000000000000e+01,1.016000000000000000e+03,7.200000000000000000e+01,-1.132000000000000000e+03,-9.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,3.120000000000000000e+02,1.070000000000000000e+02,3.120000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,3.280000000000000000e+02,1.070000000000000000e+02,3.280000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,3.440000000000000000e+02,1.070000000000000000e+02,3.440000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.190000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+03,8.800000000000000000e+01,-1.127000000000000000e+03,-8.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.350000000000000000e+02,8.600000000000000000e+01,1.016000000000000000e+03,8.800000000000000000e+01,-1.127000000000000000e+03,-8.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,7.470000000000000000e+02,8.600000000000000000e+01,1.028000000000000000e+03,8.800000000000000000e+01,-1.127000000000000000e+03,-9.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,7.560000000000000000e+02,8.600000000000000000e+01,1.036000000000000000e+03,8.800000000000000000e+01,-1.121000000000000000e+03,-9.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.044000000000000000e+03,8.500000000000000000e+01,1.048000000000000000e+03,8.800000000000000000e+01,-1.700000000000000000e+01,-1.300000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+02,1.210000000000000000e+02,2.800000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,6.800000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,3.120000000000000000e+02,1.250000000000000000e+02,3.120000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,8.400000000000000000e+01,4.000000000000000000e+00
