-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,8.800000000000000000e+01,2.600000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+02,7.200000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,4.730000000000000000e+02,4.400000000000000000e+01,5.520000000000000000e+02,1.360000000000000000e+02,-3.160000000000000000e+02,-3.680000000000000000e+02,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,6.030000000000000000e+02,2.170000000000000000e+02,6.120000000000000000e+02,2.320000000000000000e+02,-3.900000000000000000e+01,-6.200000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,6.120000000000000000e+02,2.170000000000000000e+02,6.200000000000000000e+02,2.320000000000000000e+02,-3.400000000000000000e+01,-6.200000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,5.880000000000000000e+02,2.270000000000000000e+02,5.800000000000000000e+02,2.480000000000000000e+02,3.500000000000000000e+01,-8.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,5.960000000000000000e+02,2.270000000000000000e+02,5.880000000000000000e+02,2.480000000000000000e+02,3.300000000000000000e+01,-8.600000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,7.520000000000000000e+02,3.140000000000000000e+02,8.240000000000000000e+02,3.240000000000000000e+02,-2.880000000000000000e+02,-4.100000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,7.520000000000000000e+02,3.220000000000000000e+02,8.240000000000000000e+02,3.320000000000000000e+02,-2.880000000000000000e+02,-4.000000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,9.460000000000000000e+02,3.150000000000000000e+02,9.000000000000000000e+02,3.440000000000000000e+02,1.840000000000000000e+02,-1.180000000000000000e+02,4.000000000000000000e+00
-1.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,9.080000000000000000e+02,3.440000000000000000e+02,9.080000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,6.330000000000000000e+02,3.610000000000000000e+02,6.160000000000000000e+02,3.560000000000000000e+02,7.100000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,6.390000000000000000e+02,3.500000000000000000e+02,6.160000000000000000e+02,3.640000000000000000e+02,9.300000000000000000e+01,-5.900000000000000000e+01,4.000000000000000000e+00
-1.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000000e+01,7.430000000000000000e+02,3.020000000000000000e+02,8.240000000000000000e+02,3.600000000000000000e+02,-3.240000000000000000e+02,-2.320000000000000000e+02,4.000000000000000000e+00
